epoch,train_loss,val_loss,val_dice,test_loss,test_dice,lr
406,0.065525719685988,0.06661257820744668,0.9413916207825502,2.5e-05
407,0.0664236272465099,0.06795339045986053,0.9413277813470022,2.5e-05
408,0.06524025982076471,0.07005136243758663,0.940218309950721,2.5e-05
409,0.0652083758874373,0.07161937221404045,0.9379126917429329,2.5e-05
410,0.06486184727061879,0.06954879914560626,0.9402754350690208,1.25e-05
411,0.06658370104703036,0.07280089393738777,0.9382415922116132,1.25e-05
412,0.06731763102791526,0.07381275007801671,0.9370761638246847,1.25e-05
413,0.0642376988584345,0.06948554131292528,0.9389543123663256,1.25e-05
414,0.06527763301675969,0.07112022561411704,0.9380514318528753,1.25e-05
415,0.06329320279034702,0.07047968526040355,0.9393038402670705,1.25e-05
416,0.06142750068144365,0.06824858534720636,0.9410766662885479,1.25e-05
417,0.0611127909747037,0.07145333674646193,0.938601328457011,1.25e-05
418,0.06428374593908137,0.06864295082707558,0.9411913457705332,1.25e-05
419,0.0643285228989341,0.06884652952994069,0.9411692718921465,1.25e-05
420,0.06186319416219538,0.07043564319610596,0.9395587910626038,1.25e-05
421,0.06514974334023216,0.06962372795228035,0.9401300888015672,1.25e-05
422,0.06832000147212636,0.06889518807011266,0.9408824793992235,1.25e-05
423,0.0659521933035417,0.07028822937319355,0.9389177656799079,1.25e-05
424,0.06182658022100275,0.06938326935614308,0.9405252709721602,1.25e-05
425,0.06400251518596302,0.07105348956200384,0.9398870229376451,1.25e-05
426,0.06720583417198875,0.07155493190211634,0.9397890560743143,1.25e-05
427,0.06328941973772916,0.06837224960327148,0.9425076324095788,1.25e-05
428,0.06319367928938432,0.0699626341942818,0.9397848592688451,1.25e-05
429,0.061916591904380106,0.07239750508339174,0.9379023395830551,1.25e-05
430,0.06441827752373436,0.07700698798702608,0.933869096828357,1.25e-05
431,0.06294222398237749,0.07289611139605122,0.937986087938602,1.25e-05
432,0.06123852903192693,0.071984879432186,0.9391326068126422,1.25e-05
433,0.0652658713947643,0.06612146477545461,0.9422317497891108,1.25e-05
434,0.057068023898384786,0.0683533126308072,0.9400193317274532,1.25e-05
435,0.06177554130554199,0.0691859818273975,0.9395589552786426,1.25e-05
436,0.06481361974369396,0.06830614228402415,0.9412579900265645,1.25e-05
437,0.062133925177834254,0.06870163448395268,0.9405632724546031,1.25e-05
438,0.060535718527707186,0.06787499497013708,0.9408569837167712,1.25e-05
439,0.06005383123051036,0.07057422207247827,0.9384535707737294,1.25e-05
440,0.058717383904890584,0.07411239416368547,0.9354856138749356,1.25e-05
441,0.06378218152306296,0.0703559075632403,0.9389982841206513,1.25e-05
442,0.06124272064729171,0.0718340527626776,0.9391613818114941,1.25e-05
443,0.0622047157721086,0.0734290442159099,0.9372614406992923,1.25e-05
444,0.06083616971969605,0.07305935698170815,0.9370436375037985,1.25e-05
445,0.061556765816428445,0.07156232095533802,0.938375503714466,1.25e-05
446,0.060058459368619053,0.06834445461150139,0.9403841744930885,1.25e-05
447,0.06304512934251265,0.07259940524255076,0.9366582452751019,1.25e-05
448,0.061335798393596305,0.06619644741858205,0.9422250106999728,1.25e-05
449,0.061567436565052376,0.0743608590095274,0.9363273257541591,1.25e-05
450,0.06065581148320978,0.0689121138664984,0.9406948264971371,1.25e-05
451,0.06318289388309825,0.06849627148720526,0.9408480098848477,1.25e-05
452,0.061938309452750466,0.06551160350922615,0.9429602676643067,1.25e-05
453,0.05971491596915505,0.06646412803280738,0.9423395512560921,1.25e-05
454,0.06236033873124556,0.0713783291078383,0.9396612863432392,1.25e-05
455,0.060069382624192674,0.0706127074456984,0.9390428854040467,6.25e-06
456,0.05949298468503085,0.07017026409026116,0.9393614748739327,6.25e-06
457,0.05946269772269509,0.0708601628580401,0.9388811961423242,6.25e-06
458,0.05965009450912476,0.07346192098432971,0.9368804042962945,6.25e-06
459,0.06112319577823986,0.0706670226589326,0.9387835562607653,6.25e-06
460,0.061572766954248605,0.0754154266849641,0.9361506170685125,6.25e-06
461,0.05614190621809526,0.07376438187014672,0.9368564259250582,6.25e-06
462,0.06243612679568204,0.07086375451857044,0.9386854760104022,6.25e-06
463,0.05915161522951993,0.0723785315790484,0.938794578511967,6.25e-06
464,0.0579839318448847,0.06958705186843872,0.9404734207242371,6.25e-06
465,0.059013818177309905,0.07046107515212029,0.94005820048572,6.25e-06
466,0.05945084116675637,0.06853019422100436,0.9405908840375572,6.25e-06
467,0.058506794409318406,0.06670398289157499,0.9421835127398023,6.25e-06
468,0.05848587144504894,0.06706424105551935,0.9420644139130941,6.25e-06
469,0.06092786095359109,0.07231422970371862,0.9390139430342077,6.25e-06
470,0.058485929532484576,0.0717555130681684,0.9385883265464418,6.25e-06
471,0.05871919762004506,0.06927344299131824,0.9408368966392752,6.25e-06
472,0.05910706845196811,0.07000562644773914,0.9394893223336914,6.25e-06
473,0.060413816191933374,0.06813067774618825,0.94194619679384,6.25e-06
474,0.05744029175151478,0.07019641707020421,0.940457077372814,6.25e-06
475,0.05894796869971535,0.06892734189187327,0.9407619525838491,6.25e-06
476,0.06159946224906228,0.06934224021050238,0.9401074488587082,6.25e-06
477,0.06074763449755582,0.06967678185432188,0.9405470435378499,6.25e-06
478,0.05935162370855158,0.06950267668693297,0.9403526326433317,6.25e-06
479,0.0587799054926092,0.07048402678581976,0.9393342143270252,6.25e-06
480,0.05870605707168579,0.06587502071934362,0.9431049380223685,6.25e-06
481,0.059495455568486996,0.06692079574831071,0.9420447750850551,6.25e-06
482,0.06105916239998557,0.06754734631507628,0.9421011951737436,3.125e-06
483,0.057393095276572485,0.06969642446887109,0.9405138915597446,3.125e-06
484,0.05964969569986517,0.06906036407716813,0.9409434189851149,3.125e-06
485,0.06243261640722102,0.0684365976241327,0.9413779156646056,3.125e-06
486,0.0560051720792597,0.07025854433736493,0.9392816304675643,3.125e-06
487,0.059987198439511384,0.06956832831905733,0.9406846410178734,3.125e-06
488,0.059621122533624824,0.06773507018243113,0.9419071503991489,3.125e-06
489,0.06052816304293546,0.07093572808850196,0.9392635690566727,3.125e-06
490,0.06177311203696511,0.07022114915232505,0.9407044994699275,3.125e-06
491,0.06214926871386441,0.06786297213646673,0.9415372340943071,3.125e-06
492,0.059769646687941116,0.07110385548683905,0.9389533829788779,3.125e-06
493,0.05685840324922042,0.06770817310579362,0.9414592646045115,3.125e-06
494,0.06151479222557762,0.06915695244266142,0.9408133688210232,3.125e-06
495,0.05912713874470104,0.07015705108642578,0.9405676403428709,3.125e-06
496,0.058967024196277966,0.07035654206429759,0.9402214630527181,3.125e-06
497,0.05672631892290982,0.07167113980939312,0.9391140357267157,3.125e-06
498,0.06032673423940485,0.07109471290342269,0.9394629039599455,3.125e-06
499,0.05890181324698708,0.06859224457894603,0.9412684098818975,3.125e-06
500,0.061676489223133436,0.07068475984757946,0.9401128075732272,3.125e-06
